,q_vort,q_ener,c_vort,c_ener
4471,30993.87890625,30993.99609375,,
4472,31001.015625,31001.1328125,,
4473,31008.150390625,31008.26953125,,
4474,31015.28515625,31015.404296875,,
4475,31022.421875,31022.541015625,,
4476,31029.55859375,31029.67578125,,
4477,31036.693359375,31036.8125,,
4478,31043.830078125,31043.947265625,,
4479,31050.966796875,31051.0859375,,
4480,31058.1015625,31058.220703125,,
4481,31065.23828125,31065.357421875,,
4482,31072.375,31072.494140625,,
4483,31079.51171875,31079.630859375,,
4484,31086.646484375,31086.765625,,
4485,31093.78515625,31093.90234375,,
4486,31100.919921875,31101.037109375,,
4487,31108.0546875,31108.173828125,,
4488,31115.19140625,31115.310546875,,
4489,31122.328125,31122.4453125,,
4490,31129.462890625,31129.58203125,,
4491,31136.599609375,31136.71875,,
4492,31143.736328125,31143.853515625,,
4493,31150.873046875,31150.990234375,,
4494,31158.0078125,31158.126953125,,
4495,31165.146484375,31165.263671875,,
4496,31172.28125,31172.3984375,,
4497,31179.416015625,31179.53515625,,
4498,31186.552734375,31186.669921875,,
4499,31193.689453125,31193.806640625,,
4500,31200.82421875,31200.943359375,,
4501,31207.962890625,31208.080078125,,
4502,31215.09765625,31215.21484375,,
4503,31222.232421875,31222.3515625,,
4504,31229.369140625,31229.486328125,,
4505,31236.505859375,31236.623046875,,
4506,31243.642578125,31243.759765625,,
4507,31250.779296875,31250.896484375,,
4508,31257.9140625,31258.033203125,,
4509,31265.05078125,31265.16796875,,
4510,31272.185546875,31272.3046875,,
4511,31279.322265625,31279.439453125,,
4512,31286.458984375,31286.576171875,,
4513,31293.595703125,31293.712890625,,
4514,31300.73046875,31300.84765625,,
4515,31307.8671875,31307.984375,,
4516,31315.00390625,31315.12109375,,
4517,31322.138671875,31322.2578125,,
4518,31329.275390625,31329.392578125,,
4519,31336.412109375,31336.529296875,,
4520,31343.546875,31343.666015625,,
4521,31350.68359375,31350.80078125,,
4522,31357.818359375,31357.9375,,
4523,31364.95703125,31365.07421875,,
4524,31372.091796875,31372.208984375,,
4525,31379.228515625,31379.345703125,,
4526,31386.365234375,31386.482421875,,
4527,31393.5,31393.6171875,,
4528,31400.63671875,31400.75390625,,
4529,31407.7734375,31407.890625,,
4530,31414.908203125,31415.025390625,,
4531,31422.044921875,31422.162109375,,
4532,31429.181640625,31429.298828125,,
4533,31436.31640625,31436.43359375,,
4534,31443.453125,31443.5703125,,
4535,31450.58984375,31450.70703125,,
4536,31457.7265625,31457.84375,,
4537,31464.861328125,31464.978515625,,
4538,31471.998046875,31472.115234375,,
4539,31479.134765625,31479.25,,
4540,31486.26953125,31486.38671875,,
4541,31493.40625,31493.5234375,,
4542,31500.54296875,31500.658203125,,
4543,31507.6796875,31507.794921875,,
4544,31514.81640625,31514.931640625,,
4545,31521.951171875,31522.06640625,,
4546,31529.087890625,31529.203125,,
4547,31536.22265625,31536.33984375,,
4548,31543.359375,31543.474609375,,
4549,31550.49609375,31550.61328125,,
4550,31557.630859375,31557.748046875,,
4551,31564.767578125,31564.8828125,,
4552,31571.904296875,31572.021484375,,
4553,31579.041015625,31579.15625,,
4554,31586.17578125,31586.29296875,,
4555,31593.3125,31593.427734375,,
4556,31600.447265625,31600.564453125,,
4557,31607.583984375,31607.701171875,,
4558,31614.720703125,31614.837890625,,
4559,31621.857421875,31621.97265625,,
4560,31628.994140625,31629.109375,,
4561,31636.12890625,31636.24609375,,
4562,31643.263671875,31643.3828125,,
4563,31650.400390625,31650.515625,,
4564,31657.537109375,31657.654296875,,
4565,31664.673828125,31664.7890625,,
4566,31671.810546875,31671.92578125,,
4567,31678.9453125,31679.0625,,
4568,31686.08203125,31686.197265625,,
4569,31693.21875,31693.333984375,,
4570,31700.353515625,31700.470703125,,
4571,31707.490234375,31707.60546875,,
4572,31714.625,31714.7421875,,
4573,31721.76171875,31721.87890625,,
4574,31728.8984375,31729.013671875,,
4575,31736.03515625,31736.150390625,,
4576,31743.171875,31743.287109375,,
4577,31750.30859375,31750.421875,,
4578,31757.443359375,31757.55859375,,
4579,31764.578125,31764.6953125,,
4580,31771.71484375,31771.83203125,,
4581,31778.8515625,31778.966796875,,
4582,31785.98828125,31786.103515625,,
4583,31793.123046875,31793.23828125,,
4584,31800.259765625,31800.375,,
4585,31807.396484375,31807.51171875,,
4586,31814.53125,31814.646484375,,
4587,31821.66796875,31821.783203125,,
4588,31828.8046875,31828.919921875,,
4589,31835.94140625,31836.056640625,,
4590,31843.078125,31843.193359375,,
4591,31850.212890625,31850.328125,,
4592,31857.34765625,31857.462890625,,
4593,31864.484375,31864.599609375,,
4594,31871.62109375,31871.736328125,,
4595,31878.7578125,31878.873046875,,
4596,31885.892578125,31886.0078125,,
4597,31893.029296875,31893.14453125,,
4598,31900.166015625,31900.28125,,
4599,31907.30078125,31907.41796875,,
4600,31914.4375,31914.552734375,,
4601,31921.57421875,31921.689453125,,
4602,31928.708984375,31928.82421875,,
4603,31935.845703125,31935.9609375,,
4604,31942.982421875,31943.09765625,,
4605,31950.119140625,31950.234375,,
4606,31957.25390625,31957.369140625,,
4607,31964.390625,31964.505859375,,
4608,31971.52734375,31971.640625,,
4609,31978.662109375,31978.779296875,,
4610,31985.798828125,31985.9140625,,
4611,31992.935546875,31993.05078125,,
4612,32000.072265625,32000.185546875,,
4613,32007.20703125,32007.322265625,,
4614,32014.34375,32014.45703125,,
4615,32021.48046875,32021.595703125,,
4616,32028.615234375,32028.73046875,,
4617,32035.751953125,32035.8671875,,
4618,32042.888671875,32043.00390625,,
4619,32050.0234375,32050.138671875,,
4620,32057.16015625,32057.275390625,,
4621,32064.294921875,32064.41015625,,
4622,32071.43359375,32071.546875,,
4623,32078.5703125,32078.68359375,,
4624,32085.705078125,32085.8203125,,
4625,32092.83984375,32092.955078125,,
4626,32099.9765625,32100.08984375,,
4627,32107.11328125,32107.2265625,,
4628,32114.25,32114.365234375,,
4629,32121.38671875,32121.5,,
4630,32128.521484375,32128.634765625,,
4631,32135.658203125,32135.7734375,,
4632,32142.79296875,32142.908203125,,
4633,32149.9296875,32150.044921875,,
4634,32157.06640625,32157.1796875,,
4635,32164.201171875,32164.31640625,,
4636,32171.337890625,32171.453125,,
4637,32178.474609375,32178.587890625,,
4638,32185.611328125,32185.724609375,,
4639,32192.74609375,32192.859375,,
4640,32199.8828125,32199.99609375,,
4641,32207.017578125,32207.1328125,,
4642,32214.15625,32214.26953125,,
4643,32221.291015625,32221.40625,,
4644,32228.42578125,32228.541015625,,
4645,32235.5625,32235.677734375,,
4646,32242.69921875,32242.814453125,,
4647,32249.833984375,32249.94921875,,
4648,32256.97265625,32257.0859375,,
4649,32264.107421875,32264.220703125,,
4650,32271.244140625,32271.357421875,,
4651,32278.380859375,32278.4921875,,
4652,32285.515625,32285.630859375,,
4653,32292.65234375,32292.767578125,,
4654,32299.7890625,32299.90234375,,
4655,32306.923828125,32307.037109375,,
4656,32314.060546875,32314.173828125,,
4657,32321.197265625,32321.310546875,,
4658,32328.33203125,32328.447265625,,
4659,32335.46875,32335.583984375,,
4660,32342.60546875,32342.71875,,
4661,32349.740234375,32349.85546875,,
4662,32356.876953125,32356.990234375,,
4663,32364.013671875,32364.126953125,,
4664,32371.150390625,32371.263671875,,
4665,32378.28515625,32378.400390625,,
4666,32385.421875,32385.53515625,,
4667,32392.55859375,32392.671875,,
4668,32399.693359375,32399.806640625,,
4669,32406.830078125,32406.943359375,,
4670,32413.966796875,32414.080078125,,
4671,32421.103515625,32421.216796875,,
4672,32428.23828125,32428.353515625,,
4673,32435.375,32435.48828125,,
4674,32442.51171875,32442.623046875,,
4675,32449.646484375,32449.759765625,,
4676,32456.783203125,32456.896484375,,
4677,32463.919921875,32464.033203125,,
4678,32471.0546875,32471.16796875,,
4679,32478.19140625,32478.3046875,,
4680,32485.328125,32485.44140625,,
4681,32492.462890625,32492.576171875,,
4682,32499.599609375,32499.712890625,,
4683,32506.736328125,32506.849609375,,
4684,32513.87109375,32513.984375,,
4685,32521.0078125,32521.12109375,,
4686,32528.14453125,32528.2578125,,
4687,32535.28125,32535.392578125,,
4688,32542.416015625,32542.529296875,,
4689,32549.552734375,32549.666015625,,
4690,32556.689453125,32556.802734375,,
4691,32563.82421875,32563.9375,,
4692,32570.9609375,32571.07421875,,
4693,32578.09765625,32578.2109375,,
4694,32585.234375,32585.345703125,,
4695,32592.369140625,32592.482421875,,
4696,32599.505859375,32599.6171875,,
4697,32606.642578125,32606.75390625,,
4698,32613.77734375,32613.890625,,
4699,32620.9140625,32621.02734375,,
4700,32628.048828125,32628.1640625,,
4701,32635.185546875,32635.298828125,,
4702,32642.322265625,32642.435546875,,
4703,32649.458984375,32649.572265625,,
4704,32656.59375,32656.70703125,,
4705,32663.73046875,32663.84375,,
4706,32670.8671875,32670.978515625,,
4707,32678.001953125,32678.115234375,,
4708,32685.138671875,32685.251953125,,
4709,32692.275390625,32692.38671875,,
4710,32699.412109375,32699.5234375,,
4711,32706.546875,32706.66015625,,
4712,32713.68359375,32713.796875,,
4713,32720.8203125,32720.931640625,,
4714,32727.955078125,32728.068359375,,
4715,32735.091796875,32735.203125,,
4716,32742.228515625,32742.341796875,,
4717,32749.36328125,32749.4765625,,
4718,32756.5,32756.611328125,,
4719,32763.63671875,32763.75,,
4720,32770.7734375,32770.8828125,,
4721,32777.91015625,32778.01953125,,
4722,32785.04296875,32785.15625,,
4723,32792.1796875,32792.29296875,,
4724,32799.31640625,32799.4296875,,
4725,32806.453125,32806.56640625,,
4726,32813.58984375,32813.69921875,,
4727,32820.7265625,32820.8359375,,
4728,32827.86328125,32827.97265625,,
4729,32834.99609375,32835.109375,,
4730,32842.13671875,32842.24609375,,
4731,32849.26953125,32849.3828125,,
4732,32856.40625,32856.515625,,
4733,32863.54296875,32863.65234375,,
4734,32870.6796875,32870.7890625,,
4735,32877.8125,32877.92578125,,
4736,32884.953125,32885.05859375,,
4737,32892.0859375,32892.19921875,,
4738,32899.22265625,32899.33203125,,
4739,32906.359375,32906.46875,,
4740,32913.4921875,32913.60546875,,
4741,32920.62890625,32920.7421875,,
4742,32927.765625,32927.87890625,,
4743,32934.90234375,32935.015625,,
4744,32942.0390625,32942.15234375,,
4745,32949.17578125,32949.2890625,,
4746,32956.30859375,32956.421875,,
4747,32963.44921875,32963.55859375,,
4748,32970.5859375,32970.6953125,,
4749,32977.71875,32977.83203125,,
4750,32984.85546875,32984.96484375,,
4751,32991.9921875,32992.1015625,,
4752,32999.12890625,32999.2421875,,
4753,33006.265625,33006.375,,
4754,33013.40234375,33013.51171875,,
4755,33020.53515625,33020.6484375,,
4756,33027.671875,33027.78125,,
4757,33034.80859375,33034.91796875,,
4758,33041.9453125,33042.0546875,,
4759,33049.08203125,33049.19140625,,
4760,33056.21875,33056.328125,,
4761,33063.35546875,33063.46484375,,
4762,33070.4921875,33070.6015625,,
4763,33077.62890625,33077.73828125,,
4764,33084.76171875,33084.87109375,,
4765,33091.8984375,33092.0078125,,
4766,33099.03515625,33099.14453125,,
4767,33106.171875,33106.27734375,,
4768,33113.3046875,33113.4140625,,
4769,33120.44140625,33120.55078125,,
4770,33127.578125,33127.6875,,
4771,33134.71484375,33134.82421875,,
4772,33141.8515625,33141.9609375,,
4773,33148.98828125,33149.09765625,,
4774,33156.125,33156.234375,,
4775,33163.26171875,33163.37109375,,
4776,33170.39453125,33170.5078125,,
4777,33177.53125,33177.64453125,,
4778,33184.66796875,33184.77734375,,
4779,33191.8046875,33191.9140625,,
4780,33198.94140625,33199.05078125,,
4781,33206.07421875,33206.18359375,,
4782,33213.21484375,33213.32421875,,
4783,33220.34765625,33220.45703125,,
4784,33227.484375,33227.59375,,
4785,33234.62109375,33234.73046875,,
4786,33241.7578125,33241.8671875,,
4787,33248.89453125,33249.00390625,,
4788,33256.03125,33256.13671875,,
4789,33263.1640625,33263.2734375,,
4790,33270.30078125,33270.41015625,,
4791,33277.4375,33277.546875,,
4792,33284.57421875,33284.68359375,,
4793,33291.7109375,33291.8203125,,
4794,33298.84375,33298.95703125,,
4795,33305.98046875,33306.08984375,,
4796,33313.1171875,33313.2265625,,
4797,33320.25390625,33320.36328125,,
4798,33327.390625,33327.5,,
4799,33334.52734375,33334.63671875,,
4800,33341.66015625,33341.7734375,,
4801,33348.796875,33348.90625,,
4802,33355.93359375,33356.04296875,,
4803,33363.0703125,33363.1796875,,
4804,33370.20703125,33370.31640625,,
4805,33377.34375,33377.453125,,
4806,33384.4765625,33384.5859375,,
4807,33391.61328125,33391.72265625,,
4808,33398.75,33398.859375,,
4809,33405.88671875,33405.99609375,,
4810,33413.0234375,33413.1328125,,
4811,33420.16015625,33420.26953125,,
4812,33427.296875,33427.40625,,
4813,33434.43359375,33434.54296875,,
4814,33441.5703125,33441.6796875,,
4815,33448.703125,33448.8125,,
4816,33455.83984375,33455.94921875,,
4817,33462.9765625,33463.0859375,,
4818,33470.11328125,33470.22265625,,
4819,33477.25,33477.359375,,
4820,33484.3828125,33484.4921875,,
4821,33491.51953125,33491.6328125,,
4822,33498.66015625,33498.765625,,
4823,33505.79296875,33505.90234375,,
4824,33512.9296875,33513.0390625,,
4825,33520.06640625,33520.171875,,
4826,33527.19921875,33527.30859375,,
4827,33534.33984375,33534.4453125,,
4828,33541.47265625,33541.58203125,,
4829,33548.609375,33548.71875,,
4830,33555.74609375,33555.85546875,,
4831,33562.8828125,33562.9921875,,
4832,33570.01953125,33570.12890625,,
4833,33577.15234375,33577.26171875,,
4834,33584.2890625,33584.3984375,,
4835,33591.42578125,33591.53515625,,
4836,33598.5625,33598.671875,,
4837,33605.69921875,33605.80859375,,
4838,33612.8359375,33612.9453125,,
4839,33619.97265625,33620.078125,,
4840,33627.10546875,33627.21484375,,
4841,33634.2421875,33634.3515625,,
4842,33641.37890625,33641.48828125,,
4843,33648.515625,33648.625,,
4844,33655.65234375,33655.76171875,,
4845,33662.7890625,33662.8984375,,
4846,33669.921875,33670.03125,,
4847,33677.05859375,33677.16796875,,
4848,33684.1953125,33684.3046875,,
4849,33691.33203125,33691.44140625,,
4850,33698.46875,33698.578125,,
4851,33705.60546875,33705.71484375,,
4852,33712.7421875,33712.84765625,,
4853,33719.87890625,33719.984375,,
4854,33727.01171875,33727.12109375,,
4855,33734.1484375,33734.2578125,,
4856,33741.28515625,33741.390625,,
4857,33748.421875,33748.52734375,,
4858,33755.55859375,33755.66796875,,
4859,33762.6953125,33762.80078125,,
4860,33769.828125,33769.9375,,
4861,33776.96484375,33777.07421875,,
4862,33784.1015625,33784.2109375,,
4863,33791.23828125,33791.34765625,,
4864,33798.375,33798.48046875,,
4865,33805.51171875,33805.6171875,,
4866,33812.64453125,33812.75390625,,
4867,33819.78515625,33819.890625,,
4868,33826.91796875,33827.02734375,,
4869,33834.0546875,33834.1640625,,
4870,33841.19140625,33841.30078125,,
4871,33848.328125,33848.4375,,
4872,33855.46484375,33855.5703125,,
4873,33862.6015625,33862.70703125,,
4874,33869.73828125,33869.84375,,
4875,33876.87109375,33876.98046875,,
4876,33884.0078125,33884.1171875,,
4877,33891.14453125,33891.25390625,,
4878,33898.28125,33898.38671875,,
4879,33905.4140625,33905.5234375,,
4880,33912.55078125,33912.66015625,,
4881,33919.6875,33919.796875,,
4882,33926.82421875,33926.9296875,,
4883,33933.9609375,33934.0703125,,
4884,33941.09765625,33941.203125,,
4885,33948.234375,33948.33984375,,
4886,33955.37109375,33955.4765625,,
4887,33962.50390625,33962.61328125,,
4888,33969.640625,33969.75,,
4889,33976.77734375,33976.8828125,,
4890,33983.9140625,33984.01953125,,
4891,33991.05078125,33991.15625,,
4892,33998.18359375,33998.29296875,,
4893,34005.32421875,34005.4296875,,
4894,34012.45703125,34012.56640625,,
4895,34019.59375,34019.703125,,
4896,34026.73046875,34026.8359375,,
4897,34033.8671875,34033.97265625,,
4898,34041.00390625,34041.109375,,
4899,34048.140625,34048.24609375,,
4900,34055.27734375,34055.3828125,,
4901,34062.41015625,34062.51953125,,
4902,34069.546875,34069.65625,,
4903,34076.68359375,34076.7890625,,
4904,34083.8203125,34083.92578125,,
4905,34090.95703125,34091.0625,,
4906,34098.08984375,34098.19921875,,
4907,34105.2265625,34105.3359375,,
4908,34112.36328125,34112.47265625,,
4909,34119.5,34119.60546875,,
4910,34126.63671875,34126.7421875,,
4911,34133.7734375,34133.87890625,,
4912,34140.91015625,34141.015625,,
4913,34148.04296875,34148.15234375,,
4914,34155.1796875,34155.2890625,,
4915,34162.31640625,34162.42578125,,
4916,34169.453125,34169.55859375,,
4917,34176.58984375,34176.6953125,,
4918,34183.7265625,34183.83203125,,
4919,34190.86328125,34190.96875,,
4920,34197.99609375,34198.1015625,,
4921,34205.1328125,34205.2421875,,
4922,34212.26953125,34212.375,,
4923,34219.40625,34219.51171875,,
4924,34226.54296875,34226.6484375,,
4925,34233.6796875,34233.78515625,,
4926,34240.81640625,34240.921875,,
4927,34247.94921875,34248.05859375,,
4928,34255.0859375,34255.19140625,,
4929,34262.22265625,34262.328125,,
4930,34269.359375,34269.46484375,,
4931,34276.49609375,34276.6015625,,
4932,34283.6328125,34283.73828125,,
4933,34290.76953125,34290.875,,
4934,34297.90234375,34298.0078125,,
4935,34305.0390625,34305.14453125,,
4936,34312.17578125,34312.28125,,
4937,34319.3125,34319.41796875,,
4938,34326.44921875,34326.5546875,,
4939,34333.5859375,34333.69140625,,
4940,34340.71875,34340.828125,,
4941,34347.85546875,34347.9609375,,
4942,34354.9921875,34355.09765625,,
4943,34362.12890625,34362.234375,,
4944,34369.265625,34369.37109375,,
4945,34376.40234375,34376.5078125,,
4946,34383.53515625,34383.64453125,,
4947,34390.671875,34390.77734375,,
4948,34397.80859375,34397.91796875,,
4949,34404.9453125,34405.05078125,,
4950,34412.078125,34412.1875,,
4951,34419.21875,34419.32421875,,
4952,34426.3515625,34426.45703125,,
4953,34433.48828125,34433.59375,,
